timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:26:11.180646, 320, 240, 8.2000, 0.0016, -0.0069, 0.0032, 0.3236, -9.0712, -0.1079,7.5
2025-03-05 02:26:11.247150, 320, 240, 10.3390, -0.0032, -0.0075, 0.0037, 0.2844, -9.0908, 0.0000,7.5
2025-03-05 02:26:11.280489, 320, 240, 9.3620, -0.0032, -0.0075, 0.0005, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:11.347207, 320, 240, 8.2000, -0.0016, -0.0091, -0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:11.380510, 320, 240, 8.7430, -0.0027, -0.0037, 0.0000, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:26:11.447237, 320, 240, 8.7430, -0.0016, -0.0085, 0.0027, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:11.479336, 320, 240, 9.6670, -0.0011, -0.0048, 0.0000, 0.3040, -9.0908, 0.0098,7.5
2025-03-05 02:26:11.547667, 320, 240, 8.6790, 0.0000, -0.0032, 0.0043, 0.3040, -9.0908, -0.0686,7.5
2025-03-05 02:26:11.580832, 320, 240, 10.4300, 0.0005, -0.0091, 0.0005, 0.3236, -9.0908, -0.0883,7.5
2025-03-05 02:26:11.647488, 320, 240, 8.3730, 0.0021, -0.0053, 0.0027, 0.3040, -9.0712, -0.0098,7.5
2025-03-05 02:26:11.680248, 320, 240, 8.5540, 0.0016, -0.0096, 0.0048, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:13.014178, 320, 240, 8.2570, -0.0027, -0.0048, 0.0032, 0.3040, -9.0712, 0.0000,7.5
2025-03-05 02:26:13.047806, 320, 240, 9.7460, -0.0043, -0.0069, 0.0016, 0.3236, -9.0712, -0.0098,7.5
2025-03-05 02:26:13.113934, 320, 240, 9.6670, 0.0005, -0.0096, 0.0032, 0.3236, -9.0908, -0.0490,7.5
2025-03-05 02:26:13.147998, 320, 240, 9.0080, -0.0048, -0.0107, 0.0005, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:13.214690, 320, 240, 9.5120, -0.0021, -0.0080, 0.0032, 0.3236, -9.0908, -0.0490,7.5
2025-03-05 02:26:13.247947, 320, 240, 10.0760, 0.0037, -0.0091, 0.0000, 0.3040, -9.0908, 0.0000,7.5
2025-03-05 02:26:13.314163, 320, 240, 9.0080, 0.0005, -0.0027, -0.0016, 0.3236, -9.0712, -0.0490,7.5
2025-03-05 02:26:13.347920, 320, 240, 8.2000, -0.0005, -0.0101, 0.0000, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:26:13.414803, 320, 240, 9.0080, 0.0011, -0.0021, 0.0027, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:13.448302, 320, 240, 9.1460, 0.0043, -0.0064, 0.0016, 0.3040, -9.0908, 0.0000,7.5
2025-03-05 02:26:13.514381, 320, 240, 7.9800, 0.0027, -0.0075, 0.0032, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:13.548151, 320, 240, 8.4330, 0.0005, -0.0053, 0.0037, 0.3040, -9.1104, -0.0490,7.5
2025-03-05 02:26:13.614484, 320, 240, 8.8070, 0.0016, -0.0053, 0.0037, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:26:13.648147, 320, 240, 8.2000, 0.0005, -0.0107, 0.0021, 0.3040, -9.0712, 0.0098,7.5
2025-03-05 02:26:13.714256, 320, 240, 8.7430, -0.0016, -0.0085, 0.0037, 0.3236, -9.0908, -0.0686,7.5
2025-03-05 02:26:13.748169, 320, 240, 8.9400, -0.0016, -0.0112, 0.0059, 0.3040, -9.0908, -0.0686,7.5
2025-03-05 02:26:13.814713, 320, 240, 9.6670, -0.0011, -0.0043, 0.0032, 0.3040, -9.0712, -0.0098,7.5
2025-03-05 02:26:13.848134, 320, 240, 9.3620, 0.0037, -0.0059, 0.0037, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:13.914413, 320, 240, 8.8070, -0.0027, -0.0053, 0.0032, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:26:13.948283, 320, 240, 8.6790, -0.0032, -0.0048, 0.0021, 0.3236, -9.0908, -0.0490,7.5
2025-03-05 02:26:14.014698, 320, 240, 8.9400, -0.0021, -0.0107, 0.0043, 0.3040, -9.1104, 0.0000,7.5
2025-03-05 02:26:14.048160, 320, 240, 8.8070, -0.0021, -0.0059, -0.0016, 0.3040, -9.0908, 0.0000,7.5
2025-03-05 02:26:14.113644, 320, 240, 8.2570, -0.0027, -0.0048, 0.0000, 0.3040, -9.0712, -0.0686,7.5
2025-03-05 02:26:14.148626, 320, 240, 9.1460, 0.0000, -0.0064, 0.0011, 0.3040, -9.0908, -0.0686,7.5
2025-03-05 02:26:14.214590, 320, 240, 8.2000, 0.0027, -0.0048, 0.0005, 0.3040, -9.0712, -0.0098,7.5
2025-03-05 02:26:14.248371, 320, 240, 8.1440, -0.0005, -0.0059, 0.0016, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:14.314493, 320, 240, 8.1440, 0.0043, -0.0048, 0.0016, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:26:14.348391, 320, 240, 8.7430, -0.0021, -0.0069, 0.0053, 0.3040, -9.0908, -0.0686,7.5
2025-03-05 02:26:14.414584, 320, 240, 8.3730, 0.0005, -0.0096, 0.0048, 0.3040, -9.0908, 0.0000,7.5
2025-03-05 02:26:14.448435, 320, 240, 9.5120, -0.0027, -0.0053, -0.0005, 0.3040, -9.0712, -0.0098,7.5
2025-03-05 02:26:14.514772, 320, 240, 8.5540, 0.0037, -0.0048, 0.0032, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:14.548412, 320, 240, 8.5540, -0.0016, -0.0075, 0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:14.614434, 320, 240, 8.2570, -0.0011, -0.0117, 0.0027, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:14.647606, 320, 240, 8.1440, 0.0000, -0.0043, -0.0011, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:14.714550, 320, 240, 8.8070, -0.0032, -0.0053, 0.0005, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:14.748621, 320, 240, 8.8070, -0.0005, -0.0096, 0.0032, 0.3040, -9.0908, -0.0686,7.5
2025-03-05 02:26:14.814820, 320, 240, 8.4930, 0.0016, -0.0032, -0.0011, 0.3040, -9.0908, 0.0098,7.5
2025-03-05 02:26:14.848540, 320, 240, 8.2000, -0.0037, -0.0075, 0.0011, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:14.915916, 320, 240, 8.4330, -0.0016, -0.0144, 0.0048, 0.3236, -9.0908, -0.0686,7.5
2025-03-05 02:26:14.948584, 320, 240, 8.4330, -0.0016, -0.0069, 0.0011, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:15.015235, 320, 240, 9.2170, 0.0011, -0.0101, 0.0037, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:15.081629, 320, 240, 8.3730, 0.0000, -0.0043, 0.0032, 0.3236, -9.0908, -0.0490,7.5
2025-03-05 02:26:15.114118, 320, 240, 9.7460, 0.0005, -0.0075, 0.0027, 0.3236, -9.0908, -0.0490,7.5
2025-03-05 02:26:15.181788, 320, 240, 9.3620, -0.0032, -0.0075, 0.0059, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:15.215702, 320, 240, 9.0080, -0.0027, -0.0075, -0.0005, 0.2844, -9.0908, -0.0098,7.5
2025-03-05 02:26:15.281935, 320, 240, 9.1460, -0.0005, -0.0048, 0.0021, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:15.315287, 320, 240, 8.7430, -0.0011, -0.0091, 0.0016, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:15.381740, 320, 240, 9.6670, 0.0021, -0.0043, 0.0053, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:15.415610, 320, 240, 9.1460, 0.0005, -0.0096, 0.0048, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:15.480797, 320, 240, 8.6160, -0.0037, -0.0064, 0.0064, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:26:15.616127, 320, 240, 9.5120, -0.0016, -0.0027, 0.0037, 0.3236, -9.0908, -0.0098,7.5
2025-03-05 02:26:15.649170, 320, 240, 8.6160, 0.0000, -0.0064, 0.0005, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:15.715359, 320, 240, 9.7460, -0.0016, -0.0096, 0.0037, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:16.382694, 320, 240, 8.4930, -0.0032, -0.0075, 0.0037, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:16.415911, 320, 240, 9.3620, -0.0027, -0.0069, 0.0005, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:16.480938, 320, 240, 8.8070, -0.0032, -0.0053, 0.0059, 0.3040, -9.1104, -0.0490,7.5
2025-03-05 02:26:16.548945, 320, 240, 9.4360, 0.0005, -0.0043, 0.0027, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:16.582776, 320, 240, 9.4360, -0.0016, -0.0048, 0.0043, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:16.649751, 320, 240, 9.0080, 0.0021, -0.0075, 0.0016, 0.2844, -9.0908, -0.0490,7.5
2025-03-05 02:26:16.682926, 320, 240, 8.3150, 0.0016, -0.0101, 0.0037, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:16.749155, 320, 240, 9.0080, -0.0032, -0.0069, 0.0005, 0.3040, -9.1104, -0.0490,7.5
2025-03-05 02:26:16.782981, 320, 240, 8.6790, 0.0048, -0.0032, 0.0011, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:26:16.848918, 320, 240, 10.5220, -0.0011, -0.0075, 0.0027, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:16.881091, 320, 240, 8.0880, -0.0005, -0.0064, 0.0021, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:26:16.949508, 320, 240, 8.6160, -0.0011, -0.0075, 0.0021, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:26:16.982905, 320, 240, 8.6160, -0.0053, -0.0037, 0.0027, 0.3040, -9.0712, -0.0098,7.5
2025-03-05 02:26:17.049453, 320, 240, 9.3620, -0.0048, -0.0101, 0.0032, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:17.082378, 320, 240, 8.4330, -0.0037, -0.0091, -0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:17.149781, 320, 240, 9.2170, 0.0011, -0.0027, 0.0043, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:17.182952, 320, 240, 7.8740, 0.0000, -0.0069, 0.0043, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:17.249861, 320, 240, 8.9400, -0.0032, -0.0091, 0.0064, 0.3236, -9.0908, -0.0294,7.5
2025-03-05 02:26:17.283429, 320, 240, 8.9400, -0.0032, -0.0091, 0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:17.348503, 320, 240, 8.4330, -0.0021, -0.0085, 0.0021, 0.3040, -9.0712, -0.0098,7.5
2025-03-05 02:26:17.383592, 320, 240, 7.7210, -0.0032, -0.0005, 0.0048, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:17.449230, 320, 240, 8.6790, 0.0011, -0.0080, 0.0032, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:17.481695, 320, 240, 8.3730, -0.0005, -0.0096, 0.0064, 0.2844, -9.0908, -0.0490,7.5
2025-03-05 02:26:17.549481, 320, 240, 8.8070, 0.0005, -0.0059, 0.0032, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:17.582808, 320, 240, 8.6160, 0.0005, -0.0091, 0.0064, 0.3040, -9.1104, -0.0098,7.5
2025-03-05 02:26:17.650041, 320, 240, 9.7460, -0.0021, -0.0059, 0.0048, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:17.683408, 320, 240, 8.1440, 0.0011, -0.0053, 0.0069, 0.2844, -9.0712, -0.0490,7.5
2025-03-05 02:26:17.749724, 320, 240, 9.0080, 0.0011, -0.0096, 0.0027, 0.2844, -9.0712, -0.0294,7.5
2025-03-05 02:26:17.783321, 320, 240, 8.2570, -0.0016, -0.0075, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:17.849453, 320, 240, 8.5540, 0.0005, -0.0064, 0.0016, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:26:18.050086, 320, 240, 8.0880, -0.0037, -0.0091, 0.0011, 0.3236, -9.0908, -0.0490,7.5
2025-03-05 02:26:18.083218, 320, 240, 8.1440, -0.0011, -0.0123, -0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:18.149105, 320, 240, 8.8070, 0.0027, -0.0064, -0.0011, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:18.182488, 320, 240, 8.2000, 0.0021, -0.0053, 0.0027, 0.3236, -9.0908, -0.0098,7.5
2025-03-05 02:26:18.249801, 320, 240, 9.7460, -0.0016, -0.0053, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:18.283474, 320, 240, 8.7430, 0.0011, -0.0048, -0.0016, 0.3236, -9.0908, -0.0490,7.5
2025-03-05 02:26:18.349570, 320, 240, 9.5120, 0.0021, -0.0037, 0.0037, 0.3236, -9.0908, -0.0098,7.5
2025-03-05 02:26:18.383566, 320, 240, 8.5540, 0.0000, -0.0096, 0.0032, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:18.450300, 320, 240, 8.9400, 0.0027, -0.0096, 0.0027, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:26:18.481874, 320, 240, 8.2570, 0.0000, -0.0075, 0.0032, 0.3040, -9.1104, -0.0490,7.5
2025-03-05 02:26:18.549917, 320, 240, 10.0760, 0.0027, -0.0048, 0.0005, 0.3236, -9.0908, -0.0294,7.5
2025-03-05 02:26:18.583689, 320, 240, 8.2000, -0.0005, -0.0053, 0.0032, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:18.648435, 320, 240, 8.8070, -0.0005, -0.0080, -0.0011, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:18.683672, 320, 240, 8.2000, -0.0011, -0.0075, 0.0000, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:26:18.750324, 320, 240, 8.4330, -0.0011, -0.0059, 0.0005, 0.3236, -9.0712, -0.0098,7.5
2025-03-05 02:26:18.783914, 320, 240, 8.7430, 0.0064, -0.0043, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:18.848579, 320, 240, 9.2170, -0.0005, -0.0075, 0.0037, 0.2844, -9.0712, -0.0490,7.5
2025-03-05 02:26:18.882253, 320, 240, 10.4300, 0.0011, -0.0091, 0.0043, 0.3236, -9.0908, -0.0294,7.5
2025-03-05 02:26:18.949998, 320, 240, 9.6670, 0.0000, -0.0080, -0.0011, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:18.984181, 320, 240, 8.2570, 0.0075, -0.0096, 0.0027, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:19.050276, 320, 240, 8.3730, -0.0037, -0.0112, 0.0043, 0.3236, -9.0908, -0.0490,7.5
2025-03-05 02:26:19.084175, 320, 240, 8.7430, 0.0027, -0.0080, 0.0043, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:19.150509, 320, 240, 10.2500, -0.0048, -0.0085, 0.0053, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:19.184111, 320, 240, 9.3620, 0.0005, -0.0032, 0.0032, 0.3236, -9.0712, -0.0098,7.5
2025-03-05 02:26:19.250540, 320, 240, 8.7430, 0.0011, -0.0048, -0.0011, 0.2844, -9.0712, -0.0294,7.5
2025-03-05 02:26:19.284106, 320, 240, 8.6160, 0.0000, -0.0037, 0.0016, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:26:19.350696, 320, 240, 8.7430, 0.0011, -0.0091, 0.0048, 0.3040, -9.1104, -0.0098,7.5
2025-03-05 02:26:19.383970, 320, 240, 8.3150, -0.0005, -0.0080, 0.0027, 0.3040, -9.0712, -0.0098,7.5
2025-03-05 02:26:19.450518, 320, 240, 8.5540, -0.0016, -0.0059, 0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:19.482140, 320, 240, 8.9400, -0.0037, -0.0064, 0.0027, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:26:19.550565, 320, 240, 8.5540, -0.0005, -0.0043, 0.0075, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:19.583837, 320, 240, 8.5540, -0.0011, -0.0080, 0.0037, 0.2844, -9.0908, -0.0098,7.5
2025-03-05 02:26:19.649827, 320, 240, 8.1440, 0.0016, -0.0043, 0.0011, 0.3236, -9.0908, -0.0294,7.5
2025-03-05 02:26:19.684062, 320, 240, 8.3730, 0.0000, -0.0043, 0.0032, 0.3040, -9.0712, -0.0686,7.5
2025-03-05 02:26:19.750374, 320, 240, 8.1440, -0.0027, -0.0021, 0.0037, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:26:19.784233, 320, 240, 8.8070, 0.0011, -0.0005, 0.0037, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:19.850940, 320, 240, 8.2000, 0.0032, -0.0069, -0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:19.882481, 320, 240, 8.3730, 0.0000, -0.0075, 0.0000, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:19.951421, 320, 240, 9.2170, 0.0011, -0.0043, 0.0016, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:26:19.984745, 320, 240, 8.4930, -0.0005, -0.0059, 0.0037, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:20.051484, 320, 240, 8.4930, 0.0005, -0.0091, 0.0043, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:26:20.084224, 320, 240, 9.5120, -0.0005, -0.0021, 0.0005, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:20.151459, 320, 240, 8.6160, -0.0021, -0.0053, 0.0037, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:20.184453, 320, 240, 8.6790, 0.0000, -0.0069, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:20.251255, 320, 240, 9.0080, -0.0005, -0.0080, 0.0000, 0.3236, -9.0908, -0.0490,7.5
2025-03-05 02:26:20.284446, 320, 240, 8.4330, -0.0043, -0.0053, 0.0027, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:20.349214, 320, 240, 9.4360, -0.0005, -0.0069, 0.0053, 0.3236, -9.0908, -0.0098,7.5
2025-03-05 02:26:20.383591, 320, 240, 8.3150, 0.0000, -0.0037, 0.0048, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:26:20.451597, 320, 240, 7.9800, 0.0000, -0.0080, 0.0021, 0.3236, -9.0712, -0.0294,7.5
2025-03-05 02:26:20.482665, 320, 240, 9.4360, 0.0011, -0.0053, 0.0005, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:26:20.551118, 320, 240, 8.4330, -0.0005, -0.0096, 0.0032, 0.3040, -9.0712, -0.0098,7.5
2025-03-05 02:26:20.584312, 320, 240, 8.4930, -0.0032, -0.0059, 0.0021, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:20.651401, 320, 240, 9.2170, -0.0005, -0.0059, -0.0021, 0.3236, -9.0712, -0.0490,7.5
2025-03-05 02:26:20.682752, 320, 240, 8.2000, 0.0005, -0.0053, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:20.751493, 320, 240, 7.3850, -0.0016, -0.0075, 0.0005, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:20.784464, 320, 240, 8.1440, -0.0011, -0.0037, 0.0043, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:20.851258, 320, 240, 8.7430, -0.0021, -0.0048, 0.0027, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:26:20.883760, 320, 240, 8.8070, 0.0005, -0.0037, 0.0021, 0.3236, -9.0908, -0.0294,7.5
2025-03-05 02:26:20.950276, 320, 240, 8.7430, 0.0000, -0.0085, 0.0021, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:21.684890, 320, 240, 8.4930, 0.0027, -0.0059, 0.0021, 0.3236, -9.0712, -0.0294,7.5
2025-03-05 02:26:21.718160, 320, 240, 8.2570, 0.0021, -0.0085, 0.0048, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:21.783621, 320, 240, 8.2000, -0.0011, -0.0075, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:21.818075, 320, 240, 9.1460, -0.0027, -0.0075, -0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:21.883482, 320, 240, 10.0760, 0.0011, -0.0069, 0.0021, 0.2844, -9.0712, -0.0686,7.5
2025-03-05 02:26:21.917835, 320, 240, 8.4930, -0.0016, -0.0053, -0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:21.985045, 320, 240, 8.6160, -0.0005, -0.0107, 0.0016, 0.3040, -9.1104, -0.0098,7.5
2025-03-05 02:26:22.018282, 320, 240, 10.3390, 0.0011, -0.0037, 0.0027, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:22.084488, 320, 240, 9.6670, 0.0005, -0.0117, 0.0064, 0.3236, -9.0908, -0.0294,7.5
2025-03-05 02:26:22.118452, 320, 240, 9.3620, -0.0016, -0.0075, -0.0011, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:22.185043, 320, 240, 9.6670, -0.0032, -0.0043, 0.0059, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:22.218973, 320, 240, 8.4330, -0.0011, -0.0027, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:22.283388, 320, 240, 8.9400, 0.0016, -0.0021, 0.0037, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:22.518814, 320, 240, 9.7460, -0.0016, -0.0096, 0.0048, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:22.552003, 320, 240, 8.4330, 0.0011, -0.0091, 0.0021, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:26:22.617777, 320, 240, 8.6790, 0.0016, -0.0075, 0.0021, 0.3236, -9.0908, -0.0490,7.5
2025-03-05 02:26:22.652376, 320, 240, 8.8070, -0.0016, -0.0112, 0.0059, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:22.717482, 320, 240, 8.5540, 0.0016, -0.0043, 0.0027, 0.3236, -9.0712, -0.0098,7.5
2025-03-05 02:26:22.752047, 320, 240, 9.0080, 0.0021, -0.0011, 0.0037, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:26:22.819044, 320, 240, 9.9080, 0.0016, -0.0059, 0.0000, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:22.852308, 320, 240, 8.4330, -0.0016, -0.0080, 0.0032, 0.3040, -9.1104, -0.0490,7.5
2025-03-05 02:26:22.917965, 320, 240, 9.2170, -0.0011, -0.0080, 0.0037, 0.3236, -9.0712, -0.0098,7.5
2025-03-05 02:26:22.952107, 320, 240, 8.6790, -0.0032, -0.0085, -0.0005, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:26:23.018980, 320, 240, 8.7430, 0.0037, -0.0027, 0.0011, 0.3040, -9.0908, -0.0686,7.5
2025-03-05 02:26:23.052327, 320, 240, 8.5540, 0.0027, -0.0085, 0.0032, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:23.118669, 320, 240, 8.8070, -0.0011, -0.0075, 0.0016, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:23.152256, 320, 240, 8.3730, 0.0011, -0.0021, 0.0005, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:23.218830, 320, 240, 9.1460, 0.0016, -0.0021, 0.0043, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:26:23.252290, 320, 240, 10.6160, -0.0043, -0.0075, 0.0032, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:26:23.318901, 320, 240, 9.2170, 0.0000, -0.0037, 0.0021, 0.2844, -9.0908, -0.0098,7.5
2025-03-05 02:26:23.352397, 320, 240, 8.3150, 0.0021, -0.0059, 0.0032, 0.3236, -9.0908, -0.0294,7.5
2025-03-05 02:26:23.418948, 320, 240, 10.3390, -0.0016, -0.0080, 0.0011, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:26:23.452328, 320, 240, 9.2170, -0.0011, -0.0064, 0.0059, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:26:23.518489, 320, 240, 9.6670, -0.0011, -0.0053, 0.0011, 0.3040, -9.1104, -0.0098,7.5
2025-03-05 02:26:23.552187, 320, 240, 8.4330, -0.0005, -0.0075, 0.0032, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:23.619271, 320, 240, 8.3730, -0.0032, -0.0069, 0.0032, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:23.652006, 320, 240, 8.4330, 0.0005, -0.0064, 0.0005, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:26:23.719542, 320, 240, 8.7430, -0.0043, -0.0069, 0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:23.752511, 320, 240, 8.1440, 0.0011, -0.0091, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:23.819192, 320, 240, 9.2170, 0.0016, -0.0080, 0.0021, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:23.852511, 320, 240, 8.0880, 0.0000, -0.0064, 0.0021, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:23.917624, 320, 240, 9.5120, -0.0027, -0.0080, 0.0043, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:23.952441, 320, 240, 8.7430, -0.0021, -0.0096, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:24.019057, 320, 240, 8.8070, 0.0011, -0.0101, 0.0005, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:26:24.052680, 320, 240, 9.2170, 0.0011, -0.0064, 0.0027, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:24.119226, 320, 240, 9.5120, -0.0037, -0.0091, 0.0005, 0.2844, -9.0712, -0.0294,7.5
2025-03-05 02:26:24.152511, 320, 240, 8.4330, -0.0005, -0.0080, 0.0032, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:26:24.219387, 320, 240, 8.4930, 0.0000, -0.0032, 0.0016, 0.2844, -9.0712, -0.0490,7.5
2025-03-05 02:26:24.252654, 320, 240, 8.7430, 0.0005, -0.0048, 0.0027, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:26:24.319124, 320, 240, 9.1460, 0.0011, -0.0080, 0.0037, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:26:24.352757, 320, 240, 9.6670, 0.0016, -0.0069, -0.0011, 0.2844, -9.1104, -0.0294,7.5
