timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:50:17.802649, 320, 240, 3.7390, 0.0000, -0.0075, 0.0016, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:17.836325, 320, 240, 3.7750, -0.0005, -0.0075, -0.0011, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:17.903278, 320, 240, 3.6360, -0.0043, -0.0048, -0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:17.936846, 320, 240, 3.7510, 0.0027, -0.0091, 0.0053, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:18.003463, 320, 240, 3.7870, -0.0027, -0.0037, -0.0011, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:18.036465, 320, 240, 3.5920, 0.0005, -0.0075, -0.0011, 0.3432, -9.0712, 0.0294,3.5
2025-03-05 02:50:18.101875, 320, 240, 3.6030, -0.0021, -0.0048, 0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:18.169089, 320, 240, 3.6140, -0.0048, -0.0037, 0.0064, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:18.503128, 320, 240, 3.6580, 0.0016, -0.0091, 0.0048, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:18.569630, 320, 240, 3.6030, -0.0011, -0.0059, 0.0032, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:50:18.603271, 320, 240, 3.5710, -0.0027, -0.0053, 0.0011, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:18.668256, 320, 240, 3.6700, 0.0005, -0.0080, 0.0027, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:18.702643, 320, 240, 3.8350, 0.0000, -0.0091, -0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:18.769775, 320, 240, 3.6580, 0.0005, -0.0016, 0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:18.803321, 320, 240, 3.6250, -0.0016, -0.0144, 0.0032, 0.3628, -9.0319, 0.0098,3.5
2025-03-05 02:50:18.869720, 320, 240, 3.7390, -0.0005, -0.0080, 0.0053, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:18.901973, 320, 240, 3.5920, 0.0011, -0.0053, 0.0016, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:18.970097, 320, 240, 3.6360, -0.0005, -0.0064, 0.0027, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:19.003381, 320, 240, 3.6250, 0.0005, -0.0064, 0.0027, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:19.070062, 320, 240, 3.6930, -0.0005, -0.0016, 0.0048, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:19.103393, 320, 240, 3.7390, -0.0027, -0.0059, 0.0064, 0.3432, -9.0712, 0.0294,3.5
2025-03-05 02:50:19.403738, 320, 240, 3.7750, -0.0016, -0.0080, 0.0016, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:19.436754, 320, 240, 3.6580, 0.0000, -0.0032, 0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:19.503680, 320, 240, 3.7040, 0.0011, -0.0080, 0.0032, 0.3432, -9.0712, 0.0000,3.5
2025-03-05 02:50:19.536794, 320, 240, 3.6700, 0.0037, -0.0032, -0.0016, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:50:19.603721, 320, 240, 3.6580, -0.0005, -0.0069, 0.0016, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:19.636836, 320, 240, 3.4970, 0.0021, -0.0059, 0.0032, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:19.703967, 320, 240, 3.5920, -0.0016, -0.0107, 0.0037, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:19.737325, 320, 240, 3.7510, -0.0005, -0.0069, 0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:19.803807, 320, 240, 3.6250, -0.0011, -0.0080, 0.0005, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:19.837129, 320, 240, 3.6930, -0.0032, -0.0069, 0.0064, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:19.904841, 320, 240, 3.5920, 0.0016, -0.0053, 0.0005, 0.3432, -9.0712, 0.0294,3.5
2025-03-05 02:50:20.004141, 320, 240, 3.6140, -0.0005, -0.0096, 0.0037, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:50:20.170706, 320, 240, 3.6930, 0.0016, -0.0085, 0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:20.203203, 320, 240, 3.6580, -0.0032, -0.0069, -0.0016, 0.3432, -9.0515, 0.0294,3.5
2025-03-05 02:50:20.271146, 320, 240, 3.6250, 0.0027, -0.0117, 0.0043, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:20.304097, 320, 240, 3.6930, -0.0043, -0.0091, 0.0043, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:50:20.369512, 320, 240, 3.6360, -0.0048, -0.0096, 0.0032, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:50:20.404198, 320, 240, 3.6930, -0.0053, -0.0091, -0.0011, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:20.470817, 320, 240, 3.7390, -0.0011, -0.0032, 0.0021, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:20.504327, 320, 240, 3.6250, -0.0027, -0.0096, -0.0016, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:20.571107, 320, 240, 3.8110, 0.0016, -0.0075, 0.0011, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:20.604148, 320, 240, 3.6700, -0.0005, -0.0096, 0.0032, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:20.669589, 320, 240, 3.7270, -0.0005, -0.0064, 0.0021, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:20.704305, 320, 240, 3.6580, 0.0011, -0.0053, 0.0048, 0.3432, -9.0712, 0.0294,3.5
2025-03-05 02:50:20.971093, 320, 240, 3.5710, -0.0011, -0.0133, 0.0032, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:21.004487, 320, 240, 3.7870, -0.0016, -0.0075, 0.0064, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:21.071565, 320, 240, 3.6580, -0.0005, -0.0043, 0.0005, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:21.104958, 320, 240, 3.5920, 0.0005, -0.0096, 0.0080, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:21.171837, 320, 240, 3.6030, -0.0021, -0.0117, 0.0000, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:50:21.237648, 320, 240, 3.6360, -0.0011, -0.0112, 0.0000, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:21.271743, 320, 240, 3.6250, -0.0043, -0.0048, 0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:21.338075, 320, 240, 3.7270, 0.0005, -0.0069, 0.0048, 0.3825, -9.0712, 0.0098,3.5
2025-03-05 02:50:21.369819, 320, 240, 3.6250, 0.0000, -0.0085, 0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:21.437871, 320, 240, 3.7390, 0.0000, -0.0069, 0.0016, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:21.471653, 320, 240, 3.6250, 0.0032, -0.0069, -0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:21.538067, 320, 240, 3.7270, -0.0016, -0.0112, 0.0011, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:50:21.571780, 320, 240, 3.6030, 0.0037, -0.0064, 0.0021, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:21.638028, 320, 240, 3.7390, -0.0053, -0.0112, 0.0011, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:21.669777, 320, 240, 3.6140, 0.0032, -0.0085, 0.0016, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:21.738310, 320, 240, 3.7510, -0.0016, 0.0011, 0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:21.772140, 320, 240, 3.6140, 0.0005, -0.0069, -0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:21.838724, 320, 240, 3.6030, 0.0016, -0.0064, -0.0016, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:21.871745, 320, 240, 3.6930, 0.0016, -0.0053, 0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:21.938672, 320, 240, 3.7270, -0.0037, -0.0091, 0.0021, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:21.971922, 320, 240, 3.8480, 0.0000, -0.0053, -0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:22.038362, 320, 240, 3.7750, 0.0000, -0.0059, 0.0027, 0.3432, -9.0515, 0.0294,3.5
2025-03-05 02:50:22.071997, 320, 240, 3.7040, 0.0005, -0.0064, 0.0011, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:50:22.138259, 320, 240, 3.6580, 0.0005, -0.0037, 0.0032, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:22.171851, 320, 240, 3.6700, 0.0000, -0.0085, 0.0021, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:22.238150, 320, 240, 3.7390, -0.0032, -0.0091, 0.0043, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:50:22.270400, 320, 240, 3.7750, 0.0011, -0.0091, 0.0027, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:22.338493, 320, 240, 3.5920, -0.0016, -0.0053, 0.0021, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:22.370867, 320, 240, 3.6700, -0.0016, -0.0075, 0.0000, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:22.438866, 320, 240, 3.6250, -0.0011, -0.0075, 0.0016, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:22.471914, 320, 240, 3.7270, 0.0005, -0.0107, 0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:22.538781, 320, 240, 3.6700, -0.0016, -0.0053, 0.0053, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:50:22.572147, 320, 240, 3.7750, 0.0048, -0.0096, 0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:22.638446, 320, 240, 3.7870, 0.0011, -0.0064, 0.0059, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:50:22.670775, 320, 240, 3.7270, -0.0016, -0.0080, -0.0016, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:50:22.738649, 320, 240, 3.6140, 0.0005, 0.0005, 0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:22.772312, 320, 240, 3.7390, 0.0037, -0.0085, 0.0043, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:22.839358, 320, 240, 3.5710, -0.0027, -0.0075, 0.0021, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:22.905039, 320, 240, 3.8110, -0.0048, -0.0085, 0.0075, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:22.938812, 320, 240, 3.6580, -0.0021, -0.0064, 0.0021, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:23.005418, 320, 240, 3.5810, 0.0016, -0.0064, 0.0021, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:23.038586, 320, 240, 3.7270, -0.0027, -0.0059, 0.0048, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:23.105006, 320, 240, 3.7040, 0.0000, -0.0069, 0.0021, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:23.138876, 320, 240, 3.7040, 0.0037, -0.0059, 0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:23.205927, 320, 240, 3.6140, 0.0011, -0.0075, -0.0021, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:23.238941, 320, 240, 3.6360, -0.0011, -0.0101, 0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:23.305898, 320, 240, 3.6360, 0.0032, -0.0059, -0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:23.339218, 320, 240, 3.6140, 0.0000, -0.0117, 0.0021, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:23.406151, 320, 240, 3.7390, 0.0016, -0.0080, 0.0064, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:23.439040, 320, 240, 3.5810, -0.0021, -0.0053, -0.0005, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:50:23.506048, 320, 240, 3.6580, 0.0011, -0.0075, 0.0048, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:50:23.539440, 320, 240, 3.5710, 0.0011, -0.0032, -0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:23.605809, 320, 240, 3.6700, 0.0011, -0.0096, 0.0037, 0.3628, -9.0712, 0.0490,3.5
2025-03-05 02:50:23.639337, 320, 240, 3.6580, 0.0000, -0.0101, 0.0032, 0.3628, -9.0515, 0.0490,3.5
2025-03-05 02:50:23.704530, 320, 240, 3.6030, 0.0011, -0.0091, 0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:23.739268, 320, 240, 3.6030, 0.0011, -0.0080, -0.0005, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:50:23.806105, 320, 240, 3.6360, 0.0000, -0.0064, 0.0027, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:23.839338, 320, 240, 3.6700, -0.0021, -0.0128, 0.0021, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:50:23.906162, 320, 240, 3.7390, 0.0048, -0.0117, 0.0043, 0.3628, -9.0908, 0.0294,3.5
2025-03-05 02:50:23.939563, 320, 240, 3.5710, -0.0027, -0.0043, 0.0021, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:24.006171, 320, 240, 3.7750, -0.0016, -0.0069, 0.0005, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:50:24.039515, 320, 240, 3.8480, 0.0011, -0.0085, 0.0037, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:24.106009, 320, 240, 3.6030, 0.0005, -0.0085, 0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:24.206279, 320, 240, 3.5810, -0.0005, -0.0048, 0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:24.239806, 320, 240, 3.6700, 0.0027, -0.0080, 0.0043, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:24.304828, 320, 240, 3.6700, 0.0005, -0.0091, 0.0027, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:24.339760, 320, 240, 3.6700, 0.0021, -0.0043, -0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:24.406496, 320, 240, 3.6250, -0.0027, -0.0085, 0.0032, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:50:24.439700, 320, 240, 3.7390, 0.0005, -0.0085, -0.0005, 0.3432, -9.0712, 0.0000,3.5
2025-03-05 02:50:24.506565, 320, 240, 3.6700, 0.0037, -0.0059, 0.0016, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:24.539892, 320, 240, 3.7040, 0.0011, -0.0096, 0.0011, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:50:24.606575, 320, 240, 3.6250, -0.0027, -0.0085, 0.0021, 0.3825, -9.0515, 0.0098,3.5
2025-03-05 02:50:24.639730, 320, 240, 3.6140, 0.0027, -0.0085, -0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:24.705797, 320, 240, 3.5710, -0.0005, -0.0080, 0.0021, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:24.739992, 320, 240, 3.6580, 0.0032, -0.0080, 0.0027, 0.3825, -9.0712, 0.0098,3.5
2025-03-05 02:50:24.807045, 320, 240, 3.5810, 0.0005, -0.0059, 0.0032, 0.3825, -9.0515, 0.0098,3.5
2025-03-05 02:50:24.840119, 320, 240, 3.6360, -0.0011, -0.0037, 0.0053, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:24.906678, 320, 240, 3.6930, 0.0037, -0.0080, 0.0021, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:24.940052, 320, 240, 3.6360, 0.0016, -0.0085, 0.0021, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:25.007265, 320, 240, 3.8110, 0.0016, -0.0101, 0.0048, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:25.040324, 320, 240, 3.6930, 0.0005, -0.0107, 0.0043, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:25.107107, 320, 240, 3.6700, 0.0000, -0.0080, 0.0037, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:25.140252, 320, 240, 3.6930, -0.0064, -0.0053, 0.0021, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:25.207105, 320, 240, 3.6580, -0.0011, -0.0091, -0.0005, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:50:25.240332, 320, 240, 3.7040, -0.0027, -0.0080, 0.0027, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:25.307148, 320, 240, 3.7040, 0.0000, -0.0080, 0.0059, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:25.340415, 320, 240, 3.6700, -0.0027, -0.0053, -0.0005, 0.3432, -9.0712, 0.0294,3.5
2025-03-05 02:50:25.407438, 320, 240, 3.7270, -0.0005, -0.0064, 0.0011, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:25.473387, 320, 240, 3.7040, 0.0027, -0.0101, 0.0037, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:50:25.507167, 320, 240, 3.5600, -0.0037, -0.0117, 0.0027, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:25.573851, 320, 240, 3.7040, -0.0005, -0.0021, 0.0021, 0.3432, -9.0712, 0.0294,3.5
2025-03-05 02:50:25.807463, 320, 240, 3.6580, -0.0021, -0.0144, 0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:25.840660, 320, 240, 3.5710, 0.0011, -0.0080, 0.0027, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:25.907456, 320, 240, 3.6930, 0.0011, -0.0075, -0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:25.940943, 320, 240, 3.5810, -0.0021, -0.0112, 0.0043, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:50:26.006952, 320, 240, 3.8110, 0.0027, -0.0069, -0.0027, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:50:26.041206, 320, 240, 3.6250, -0.0005, -0.0037, 0.0032, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:26.107452, 320, 240, 3.6250, -0.0021, -0.0101, 0.0000, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:50:26.141041, 320, 240, 3.6700, 0.0032, -0.0085, -0.0027, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:26.307191, 320, 240, 3.6250, -0.0011, -0.0091, -0.0005, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:26.339459, 320, 240, 3.6140, 0.0005, -0.0107, 0.0027, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:50:26.407747, 320, 240, 3.6700, 0.0000, -0.0133, 0.0032, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:50:26.440899, 320, 240, 3.5920, 0.0027, -0.0096, -0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:26.507704, 320, 240, 3.6700, -0.0027, -0.0107, 0.0005, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:50:26.673391, 320, 240, 3.6360, 0.0011, -0.0075, 0.0037, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:26.706510, 320, 240, 3.7040, 0.0011, -0.0069, 0.0016, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:26.774621, 320, 240, 3.7510, -0.0037, -0.0059, 0.0000, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:26.875078, 320, 240, 3.6250, 0.0021, -0.0069, -0.0016, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:26.907925, 320, 240, 3.6930, -0.0016, -0.0059, 0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:26.974412, 320, 240, 3.6140, 0.0021, -0.0091, 0.0096, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:27.007853, 320, 240, 3.6250, 0.0000, -0.0048, 0.0032, 0.3432, -9.0515, 0.0490,3.5
2025-03-05 02:50:27.073859, 320, 240, 3.7870, 0.0021, -0.0101, 0.0037, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:27.108053, 320, 240, 3.7390, 0.0021, -0.0053, 0.0000, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:50:27.174594, 320, 240, 3.6580, 0.0011, -0.0027, 0.0043, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:27.341794, 320, 240, 3.7390, -0.0005, -0.0064, 0.0027, 0.3628, -9.0515, 0.0490,3.5
2025-03-05 02:50:27.373142, 320, 240, 3.6250, -0.0032, -0.0123, 0.0027, 0.3432, -9.0515, 0.0000,3.5
2025-03-05 02:50:27.441419, 320, 240, 3.7870, -0.0005, -0.0107, -0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:27.474959, 320, 240, 3.6930, 0.0032, -0.0107, 0.0037, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:27.541652, 320, 240, 3.6700, -0.0011, -0.0059, 0.0032, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:50:27.574805, 320, 240, 3.6930, -0.0011, -0.0005, 0.0021, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:27.641742, 320, 240, 3.6360, -0.0005, -0.0064, 0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:27.674049, 320, 240, 3.6700, -0.0021, -0.0069, 0.0032, 0.3825, -9.0712, 0.0098,3.5
2025-03-05 02:50:27.741548, 320, 240, 3.5920, 0.0005, -0.0091, 0.0053, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:27.775101, 320, 240, 3.6140, -0.0005, -0.0064, -0.0016, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:27.841746, 320, 240, 3.6700, 0.0027, -0.0075, 0.0021, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:28.074259, 320, 240, 3.6580, 0.0011, -0.0075, 0.0021, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:28.107840, 320, 240, 3.7270, -0.0021, -0.0091, 0.0000, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:28.175112, 320, 240, 3.6360, 0.0005, -0.0085, 0.0080, 0.3825, -9.0712, 0.0098,3.5
2025-03-05 02:50:28.241431, 320, 240, 3.6700, 0.0027, -0.0048, 0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:28.275383, 320, 240, 3.8230, 0.0011, -0.0096, -0.0005, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:28.341495, 320, 240, 3.6700, 0.0027, -0.0059, 0.0005, 0.3825, -9.0515, 0.0098,3.5
2025-03-05 02:50:28.373723, 320, 240, 3.8110, 0.0005, -0.0059, 0.0011, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:50:28.441981, 320, 240, 3.6360, -0.0016, -0.0085, 0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:28.475172, 320, 240, 3.7390, 0.0053, -0.0048, 0.0048, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:28.541665, 320, 240, 3.6930, 0.0000, -0.0085, 0.0011, 0.3825, -9.0712, 0.0098,3.5
2025-03-05 02:50:28.575479, 320, 240, 3.6250, -0.0037, -0.0101, 0.0043, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:28.641786, 320, 240, 3.5920, 0.0005, -0.0080, 0.0016, 0.3628, -9.0908, 0.0098,3.5
2025-03-05 02:50:28.674434, 320, 240, 3.7390, 0.0032, -0.0064, 0.0043, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:50:28.741746, 320, 240, 3.5710, -0.0011, -0.0053, 0.0085, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:28.775835, 320, 240, 3.6250, 0.0011, -0.0048, 0.0000, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:28.842327, 320, 240, 3.7040, -0.0011, -0.0075, 0.0011, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:28.875655, 320, 240, 3.5920, -0.0011, -0.0117, -0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:28.942023, 320, 240, 3.6700, -0.0005, -0.0064, 0.0000, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:50:28.976059, 320, 240, 3.6700, 0.0043, -0.0043, 0.0037, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:29.042041, 320, 240, 3.6580, 0.0016, -0.0080, 0.0037, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:50:29.075569, 320, 240, 3.6140, -0.0032, -0.0096, 0.0037, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:29.142377, 320, 240, 3.7270, -0.0016, -0.0064, -0.0005, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:50:29.175782, 320, 240, 3.7270, 0.0005, -0.0037, 0.0043, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:29.242138, 320, 240, 3.6360, -0.0027, -0.0096, 0.0069, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:29.275863, 320, 240, 3.7510, 0.0043, -0.0037, 0.0027, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:50:29.342929, 320, 240, 3.6930, 0.0016, -0.0107, -0.0016, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:29.408883, 320, 240, 3.6140, -0.0005, -0.0059, 0.0027, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:50:29.442615, 320, 240, 3.6250, 0.0011, -0.0085, 0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:50:29.509252, 320, 240, 3.6360, -0.0059, -0.0128, 0.0011, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:50:29.542790, 320, 240, 3.7750, -0.0011, -0.0107, 0.0005, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:50:29.609217, 320, 240, 3.7040, -0.0016, -0.0085, 0.0021, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:50:29.674797, 320, 240, 3.6580, -0.0011, -0.0096, 0.0016, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:50:29.708501, 320, 240, 3.7390, -0.0027, -0.0075, 0.0027, 0.3432, -9.0712, 0.0294,3.5
2025-03-05 02:50:29.776212, 320, 240, 3.6250, 0.0048, -0.0043, 0.0037, 0.3628, -9.0515, 0.0098,3.5
