source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_1780_20250530_152818_741_metadata.json,sample_1780_20250530_152818_741,20250530_152818_741,2025-05-30T15:22:04.397580,1780,640,480,0.0010000000474974513,320,240,1,1,0.8883683085441589,620,438,630,450,625,444,10,12,305.0,204.0,6.5390253105870215,6.289000298711471,5.223000248079188,8.681000412325375,0.9081692496761852,120,120,1.0,6102,6.102000289829448
sample_1780_20250530_152818_741_metadata.json,sample_1780_20250530_152818_741,20250530_152818_741,2025-05-30T15:22:04.397580,1780,640,480,0.0010000000474974513,320,240,2,1,0.8370358347892761,347,416,354,427,350,421,7,11,30.0,181.0,8.254844547928213,8.0040003801696,6.8480003252625465,9.941000472172163,0.9883034477638444,77,77,1.0,7901,7.901000375277363
sample_1780_20250530_152818_741_metadata.json,sample_1780_20250530_152818_741,20250530_152818_741,2025-05-30T15:22:04.397580,1780,640,480,0.0010000000474974513,320,240,3,1,0.8322296738624573,448,425,456,436,452,430,8,11,132.0,190.0,5.774773859192687,5.7600002735853195,5.454000259051099,6.420000304933637,0.2279421287284816,53,88,0.6022727272727273,5707,5.707000271067955
sample_1780_20250530_152818_741_metadata.json,sample_1780_20250530_152818_741,20250530_152818_741,2025-05-30T15:22:04.397580,1780,640,480,0.0010000000474974513,320,240,4,0,0.7410227060317993,570,436,580,449,575,442,10,13,255.0,202.0,6.375984429827122,5.870000278810039,5.3590002545388415,10.104000479914248,1.1188678055462569,126,130,0.9692307692307692,5707,5.707000271067955
sample_1780_20250530_152818_741_metadata.json,sample_1780_20250530_152818_741,20250530_152818_741,2025-05-30T15:22:04.397580,1780,640,480,0.0010000000474974513,320,240,5,0,0.6710010766983032,378,419,386,430,382,424,8,11,62.0,184.0,11.956088067883684,8.805000418215059,6.488000308163464,32.438001540722325,6.030174434387741,80,88,0.9090909090909091,9199,9.199000436929055
sample_1780_20250530_152818_741_metadata.json,sample_1780_20250530_152818_741,20250530_152818_741,2025-05-30T15:22:04.397580,1780,640,480,0.0010000000474974513,320,240,6,0,0.5691487193107605,489,428,498,441,493,434,9,13,173.0,194.0,6.639402101068948,5.870000278810039,5.313000252353959,13.113000622834079,1.8627220573177485,112,117,0.9572649572649573,5707,5.707000271067955
sample_1781_20250530_152818_836_metadata.json,sample_1781_20250530_152818_836,20250530_152818_836,2025-05-30T15:22:04.397580,1781,640,480,0.0010000000474974513,320,240,0,1,0.8984997868537903,519,432,528,443,523,437,9,11,203.0,197.0,7.119636701800945,7.084000336471945,6.042000286979601,9.063000430469401,0.90890803992102,99,99,1.0,6699,6.699000318185426
sample_1781_20250530_152818_836_metadata.json,sample_1781_20250530_152818_836,20250530_152818_836,2025-05-30T15:22:04.397580,1781,640,480,0.0010000000474974513,320,240,1,1,0.8775844573974609,620,438,629,450,624,444,9,12,304.0,204.0,7.0713274386737535,6.8480003252625465,5.3590002545388415,9.482000450370833,1.1006519048093708,107,108,0.9907407407407407,6557,6.557000311440788
sample_1781_20250530_152818_836_metadata.json,sample_1781_20250530_152818_836,20250530_152818_836,2025-05-30T15:22:04.397580,1781,640,480,0.0010000000474974513,320,240,2,1,0.8355594873428345,347,416,354,427,350,421,7,11,30.0,181.0,8.524039365909086,8.443000401020981,6.92500032891985,10.626000504707918,1.0947357959698243,77,77,1.0,8218,8.218000390334055
sample_1781_20250530_152818_836_metadata.json,sample_1781_20250530_152818_836,20250530_152818_836,2025-05-30T15:22:04.397580,1781,640,480,0.0010000000474974513,320,240,3,1,0.8023954033851624,448,425,456,436,452,430,8,11,132.0,190.0,6.757091230035505,6.3870003033662215,5.55200026370585,8.681000412325375,0.982239529074756,88,88,1.0,6225,6.225000295671634
sample_1781_20250530_152818_836_metadata.json,sample_1781_20250530_152818_836,20250530_152818_836,2025-05-30T15:22:04.397580,1781,640,480,0.0010000000474974513,320,240,4,0,0.7244241237640381,570,436,580,448,575,442,10,12,255.0,202.0,7.287296956297507,6.62700031476561,5.406000256771222,11.852000562939793,1.9358212741094658,118,120,0.9833333333333333,6163,6.163000292726792
sample_1781_20250530_152818_836_metadata.json,sample_1781_20250530_152818_836,20250530_152818_836,2025-05-30T15:22:04.397580,1781,640,480,0.0010000000474974513,320,240,5,0,0.6968540549278259,378,419,386,430,382,424,8,11,62.0,184.0,11.253627040542673,9.199000436929055,6.488000308163464,26.796001272741705,4.948022711399027,83,88,0.9431818181818182,9199,9.199000436929055
sample_1781_20250530_152818_836_metadata.json,sample_1781_20250530_152818_836,20250530_152818_836,2025-05-30T15:22:04.397580,1781,640,480,0.0010000000474974513,320,240,6,0,0.548363447189331,489,428,498,441,493,434,9,13,173.0,194.0,6.440964907699314,5.7600002735853195,5.2680002502165735,12.578000597422943,1.7490962994042627,113,117,0.9658119658119658,5603,5.60300026612822
sample_1782_20250530_152818_930_metadata.json,sample_1782_20250530_152818_930,20250530_152818_930,2025-05-30T15:22:04.397580,1782,640,480,0.0010000000474974513,320,240,0,1,0.8915812373161316,519,431,528,443,523,437,9,12,203.0,197.0,7.246944788655835,7.084000336471945,6.102000289829448,9.941000472172163,1.0023476885050082,108,108,1.0,6627,6.62700031476561
sample_1782_20250530_152818_930_metadata.json,sample_1782_20250530_152818_930,20250530_152818_930,2025-05-30T15:22:04.397580,1782,640,480,0.0010000000474974513,320,240,1,1,0.8821012377738953,620,438,629,450,624,444,9,12,304.0,204.0,6.855537362657573,6.62700031476561,5.313000252353959,9.3380004435312,1.1215428599197192,108,108,1.0,6225,6.225000295671634
sample_1782_20250530_152818_930_metadata.json,sample_1782_20250530_152818_930,20250530_152818_930,2025-05-30T15:22:04.397580,1782,640,480,0.0010000000474974513,320,240,2,1,0.8362921476364136,346,416,354,427,350,421,8,11,30.0,181.0,8.100932202955432,7.901000375277363,6.773000321700238,10.446000496158376,0.9464588611771398,88,88,1.0,7704,7.704000365920365
sample_1782_20250530_152818_930_metadata.json,sample_1782_20250530_152818_930,20250530_152818_930,2025-05-30T15:22:04.397580,1782,640,480,0.0010000000474974513,320,240,3,1,0.805470883846283,448,425,456,436,452,430,8,11,132.0,190.0,7.85018329969295,6.488000308163464,5.406000256771222,12.578000597422943,2.5017941635390626,82,88,0.9318181818181818,6488,6.488000308163464
sample_1782_20250530_152818_930_metadata.json,sample_1782_20250530_152818_930,20250530_152818_930,2025-05-30T15:22:04.397580,1782,640,480,0.0010000000474974513,320,240,4,0,0.7244745492935181,570,436,580,449,575,442,10,13,255.0,202.0,6.862819223604202,6.102000289829448,5.5030002613784745,13.398000636370853,1.6031635698904632,127,130,0.9769230769230769,5984,5.984000284224749
sample_1782_20250530_152818_930_metadata.json,sample_1782_20250530_152818_930,20250530_152818_930,2025-05-30T15:22:04.397580,1782,640,480,0.0010000000474974513,320,240,5,0,0.6996812224388123,378,419,386,430,382,424,8,11,62.0,184.0,9.934244657897791,8.62400040961802,6.420000304933637,21.252001009415835,3.5152268655854324,86,88,0.9772727272727273,8443,8.443000401020981
sample_1782_20250530_152818_930_metadata.json,sample_1782_20250530_152818_930,20250530_152818_930,2025-05-30T15:22:04.397580,1782,640,480,0.0010000000474974513,320,240,6,0,0.593492865562439,489,428,498,441,493,434,9,13,173.0,194.0,6.417178876228198,5.60300026612822,5.223000248079188,13.113000622834079,1.8544201996663554,112,117,0.9572649572649573,5552,5.55200026370585
sample_1783_20250530_152819_025_metadata.json,sample_1783_20250530_152819_025,20250530_152819_025,2025-05-30T15:22:04.397580,1783,640,480,0.0010000000474974513,320,240,0,1,0.8993749022483826,519,432,528,443,523,437,9,11,203.0,197.0,6.89284881224122,6.773000321700238,6.042000286979601,8.932000424247235,0.7534937618577873,99,99,1.0,6420,6.420000304933637
sample_1783_20250530_152819_025_metadata.json,sample_1783_20250530_152819_025,20250530_152819_025,2025-05-30T15:22:04.397580,1783,640,480,0.0010000000474974513,320,240,1,1,0.8815205097198486,620,438,629,450,624,444,9,12,304.0,204.0,6.888750327198068,6.699000318185426,5.454000259051099,9.063000430469401,0.9709147840001734,108,108,1.0,6354,6.354000301798806
sample_1783_20250530_152819_025_metadata.json,sample_1783_20250530_152819_025,20250530_152819_025,2025-05-30T15:22:04.397580,1783,640,480,0.0010000000474974513,320,240,2,1,0.8335357308387756,346,416,354,427,350,421,8,11,30.0,181.0,7.92529583097679,7.704000365920365,6.699000318185426,10.27200048789382,0.8981410160935096,88,88,1.0,7516,7.516000356990844
sample_1783_20250530_152819_025_metadata.json,sample_1783_20250530_152819_025,20250530_152819_025,2025-05-30T15:22:04.397580,1783,640,480,0.0010000000474974513,320,240,3,1,0.827529788017273,448,425,456,436,452,430,8,11,132.0,190.0,6.9768980586575875,6.8480003252625465,5.5030002613784745,8.443000401020981,0.8819340355001046,88,88,1.0,6557,6.557000311440788
sample_1783_20250530_152819_025_metadata.json,sample_1783_20250530_152819_025,20250530_152819_025,2025-05-30T15:22:04.397580,1783,640,480,0.0010000000474974513,320,240,4,0,0.7275390625,570,436,580,449,575,442,10,13,255.0,202.0,6.5582083114981655,5.984000284224749,5.454000259051099,11.006000522756949,1.2646431768144963,125,130,0.9615384615384616,5760,5.7600002735853195
sample_1783_20250530_152819_025_metadata.json,sample_1783_20250530_152819_025,20250530_152819_025,2025-05-30T15:22:04.397580,1783,640,480,0.0010000000474974513,320,240,5,0,0.6918895840644836,378,419,386,430,382,424,8,11,62.0,184.0,11.181590274686759,8.386000398313627,6.354000301798806,28.0140013305936,5.182810476438382,78,88,0.8863636363636364,8805,8.805000418215059
sample_1783_20250530_152819_025_metadata.json,sample_1783_20250530_152819_025,20250530_152819_025,2025-05-30T15:22:04.397580,1783,640,480,0.0010000000474974513,320,240,6,0,0.5232208967208862,489,428,498,441,493,434,9,13,173.0,194.0,6.405165521620328,5.814000276150182,5.2680002502165735,12.326000585453585,1.6461365083218766,115,117,0.9829059829059829,5603,5.60300026612822
sample_1784_20250530_152819_130_metadata.json,sample_1784_20250530_152819_130,20250530_152819_130,2025-05-30T15:22:04.397580,1784,640,480,0.0010000000474974513,320,240,0,1,0.896248459815979,519,432,528,443,523,437,9,11,203.0,197.0,7.22583872704729,7.251000344404019,6.102000289829448,9.3380004435312,0.9460120326748166,99,99,1.0,6773,6.773000321700238
sample_1784_20250530_152819_130_metadata.json,sample_1784_20250530_152819_130,20250530_152819_130,2025-05-30T15:22:04.397580,1784,640,480,0.0010000000474974513,320,240,1,1,0.8795953989028931,620,438,629,450,624,444,9,12,304.0,204.0,6.5581984247052425,6.354000301798806,5.454000259051099,8.329000395606272,0.7614983038590183,106,108,0.9814814814814815,6102,6.102000289829448
sample_1784_20250530_152819_130_metadata.json,sample_1784_20250530_152819_130,20250530_152819_130,2025-05-30T15:22:04.397580,1784,640,480,0.0010000000474974513,320,240,2,1,0.8368836045265198,346,416,354,427,350,421,8,11,30.0,181.0,7.677841273768784,7.426000352716073,6.8480003252625465,9.199000436929055,0.6465604913287294,88,88,1.0,7426,7.426000352716073
sample_1784_20250530_152819_130_metadata.json,sample_1784_20250530_152819_130,20250530_152819_130,2025-05-30T15:22:04.397580,1784,640,480,0.0010000000474974513,320,240,3,1,0.8276298642158508,448,425,456,437,452,431,8,12,132.0,191.0,6.8042662806321,6.28950029873522,5.406000256771222,9.482000450370833,1.2822953282568035,94,96,0.9791666666666666,6225,6.225000295671634
sample_1784_20250530_152819_130_metadata.json,sample_1784_20250530_152819_130,20250530_152819_130,2025-05-30T15:22:04.397580,1784,640,480,0.0010000000474974513,320,240,4,0,0.7277249693870544,570,436,580,448,575,442,10,12,255.0,202.0,6.580061716044918,6.043000287027098,5.454000259051099,11.006000522756949,1.2667153335989314,114,120,0.95,5760,5.7600002735853195
sample_1784_20250530_152819_130_metadata.json,sample_1784_20250530_152819_130,20250530_152819_130,2025-05-30T15:22:04.397580,1784,640,480,0.0010000000474974513,320,240,5,0,0.6912405490875244,378,419,386,430,382,424,8,11,62.0,184.0,11.558738049010572,8.501500403799582,6.354000301798806,30.81600146368146,5.767304097522051,80,88,0.9090909090909091,8805,8.805000418215059
sample_1784_20250530_152819_130_metadata.json,sample_1784_20250530_152819_130,20250530_152819_130,2025-05-30T15:22:04.397580,1784,640,480,0.0010000000474974513,320,240,6,0,0.5012978911399841,489,428,498,441,493,434,9,13,173.0,194.0,6.421000304981135,5.7600002735853195,5.223000248079188,12.085000574006699,1.6146399148649622,114,117,0.9743589743589743,5603,5.60300026612822
sample_1785_20250530_152819_226_metadata.json,sample_1785_20250530_152819_226,20250530_152819_226,2025-05-30T15:22:04.397580,1785,640,480,0.0010000000474974513,320,240,0,1,0.8870472311973572,519,432,528,443,523,437,9,11,203.0,197.0,7.381970047594443,7.3370003484888,6.042000286979601,9.941000472172163,1.1266070490129638,99,99,1.0,6773,6.773000321700238
sample_1785_20250530_152819_226_metadata.json,sample_1785_20250530_152819_226,20250530_152819_226,2025-05-30T15:22:04.397580,1785,640,480,0.0010000000474974513,320,240,1,1,0.8859590888023376,620,438,629,450,624,444,9,12,304.0,204.0,6.495907715946453,6.257000297191553,5.406000256771222,8.443000401020981,0.7985719755630291,108,108,1.0,5984,5.984000284224749
sample_1785_20250530_152819_226_metadata.json,sample_1785_20250530_152819_226,20250530_152819_226,2025-05-30T15:22:04.397580,1785,640,480,0.0010000000474974513,320,240,2,1,0.8251330852508545,347,417,354,427,350,422,7,10,30.0,182.0,7.876200374099426,7.704000365920365,6.699000318185426,9.630000457400456,0.9163077834687013,70,70,1.0,7609,7.609000361408107
sample_1785_20250530_152819_226_metadata.json,sample_1785_20250530_152819_226,20250530_152819_226,2025-05-30T15:22:04.397580,1785,640,480,0.0010000000474974513,320,240,3,1,0.8135082125663757,448,425,456,436,452,430,8,11,132.0,190.0,7.238714629534765,6.289000298711471,5.454000259051099,13.398000636370853,2.1666153310788476,70,88,0.7954545454545454,6420,6.420000304933637
sample_1785_20250530_152819_226_metadata.json,sample_1785_20250530_152819_226,20250530_152819_226,2025-05-30T15:22:04.397580,1785,640,480,0.0010000000474974513,320,240,4,0,0.7266738414764404,570,436,580,448,575,442,10,12,255.0,202.0,6.61376502001932,6.225000295671634,5.454000259051099,11.413000542088412,1.195525479798766,119,120,0.9916666666666667,5814,5.814000276150182
sample_1785_20250530_152819_226_metadata.json,sample_1785_20250530_152819_226,20250530_152819_226,2025-05-30T15:22:04.397580,1785,640,480,0.0010000000474974513,320,240,5,0,0.6806539297103882,378,419,386,430,382,424,8,11,62.0,184.0,10.886775517094065,8.330500395677518,6.289000298711471,26.796001272741705,4.9678794539353035,80,88,0.9090909090909091,8681,8.681000412325375
sample_1785_20250530_152819_226_metadata.json,sample_1785_20250530_152819_226,20250530_152819_226,2025-05-30T15:22:04.397580,1785,640,480,0.0010000000474974513,320,240,6,0,0.5586599707603455,489,428,498,441,493,434,9,13,173.0,194.0,6.3073457541282885,5.7600002735853195,5.223000248079188,12.326000585453585,1.6965875937263812,110,117,0.9401709401709402,5603,5.60300026612822
sample_1785_20250530_152819_226_metadata.json,sample_1785_20250530_152819_226,20250530_152819_226,2025-05-30T15:22:04.397580,1785,640,480,0.0010000000474974513,320,240,7,2,0.5027300715446472,482,469,494,480,488,474,12,11,168.0,234.0,9.316833775859171,8.329000395606272,5.55200026370585,17.60900083638262,3.3279638756538,120,132,0.9090909090909091,9063,9.063000430469401
sample_1786_20250530_152819_320_metadata.json,sample_1786_20250530_152819_320,20250530_152819_320,2025-05-30T15:22:04.397580,1786,640,480,0.0010000000474974513,320,240,0,1,0.8928361535072327,519,432,528,443,523,437,9,11,203.0,197.0,7.258798324572384,7.251000344404019,6.225000295671634,9.3380004435312,0.8570053738313437,99,99,1.0,6773,6.773000321700238
sample_1786_20250530_152819_320_metadata.json,sample_1786_20250530_152819_320,20250530_152819_320,2025-05-30T15:22:04.397580,1786,640,480,0.0010000000474974513,320,240,1,1,0.8808793425559998,620,438,629,450,624,444,9,12,304.0,204.0,6.650861427010063,6.488000308163464,5.406000256771222,8.681000412325375,0.83568020687447,108,108,1.0,6225,6.225000295671634
sample_1786_20250530_152819_320_metadata.json,sample_1786_20250530_152819_320,20250530_152819_320,2025-05-30T15:22:04.397580,1786,640,480,0.0010000000474974513,320,240,2,1,0.8375077843666077,346,416,354,427,350,421,8,11,30.0,181.0,7.934114013213812,7.704000365920365,6.773000321700238,10.104000479914248,0.8662810084768905,88,88,1.0,7516,7.516000356990844
sample_1786_20250530_152819_320_metadata.json,sample_1786_20250530_152819_320,20250530_152819_320,2025-05-30T15:22:04.397580,1786,640,480,0.0010000000474974513,320,240,3,1,0.8232256174087524,448,425,456,437,452,431,8,12,132.0,191.0,7.022198250203171,6.557500311464537,5.406000256771222,9.482000450370833,1.3279937300713769,96,96,1.0,6420,6.420000304933637
sample_1786_20250530_152819_320_metadata.json,sample_1786_20250530_152819_320,20250530_152819_320,2025-05-30T15:22:04.397580,1786,640,480,0.0010000000474974513,320,240,4,0,0.7367202043533325,570,436,580,448,575,442,10,12,255.0,202.0,6.359309392960065,5.926000281469896,5.454000259051099,11.20600053225644,1.0462952083434076,110,120,0.9166666666666666,5654,5.65400026855059
sample_1786_20250530_152819_320_metadata.json,sample_1786_20250530_152819_320,20250530_152819_320,2025-05-30T15:22:04.397580,1786,640,480,0.0010000000474974513,320,240,5,0,0.6410577893257141,378,419,386,430,382,424,8,11,62.0,184.0,10.339410129649822,8.443000401020981,6.420000304933637,24.653001170954667,4.156995819681653,83,88,0.9431818181818182,8443,8.443000401020981
